#wavelength (microns)	transit radius (km)	effective tangent height (km)
4.1358203400e+00	8.1496087164e+04	1.5821660567e+03	
4.1353072533e+00	8.1486732298e+04	1.5728111909e+03	
4.1347942940e+00	8.1486127708e+04	1.5722066008e+03	
4.1342814619e+00	8.1486583556e+04	1.5726624484e+03	
4.1337858451e+00	8.1496974964e+04	1.5830538563e+03	
4.1332732631e+00	8.1486442852e+04	1.5725217446e+03	
4.1327608082e+00	8.1488844500e+04	1.5749233930e+03	
4.1322484804e+00	8.1600606073e+04	1.6866849653e+03	
4.1317533509e+00	8.1487334654e+04	1.5734135465e+03	
4.1312412728e+00	8.1488423752e+04	1.5745026447e+03	
4.1307293216e+00	8.1489483609e+04	1.5755625016e+03	
4.1302174973e+00	8.1486584515e+04	1.5726634074e+03	
4.1297228543e+00	8.1485547977e+04	1.5716268698e+03	
4.1292112794e+00	8.1485501852e+04	1.5715807443e+03	
4.1286998311e+00	8.1485896201e+04	1.5719750941e+03	
4.1281885096e+00	8.1488335488e+04	1.5744143806e+03	
4.1276773147e+00	8.1493649925e+04	1.5797288172e+03	
4.1271832800e+00	8.1493662148e+04	1.5797410407e+03	
4.1266723340e+00	8.1808721970e+04	1.8948008626e+03	
4.1261615145e+00	8.1485893286e+04	1.5719721790e+03	
4.1256508214e+00	8.1517960116e+04	1.6040390083e+03	
4.1251402548e+00	8.1485625595e+04	1.5717044877e+03	
4.1246468271e+00	8.1496346764e+04	1.5824256567e+03	
4.1241365089e+00	8.1486576397e+04	1.5726552900e+03	
4.1236263170e+00	8.1485877362e+04	1.5719562549e+03	
4.1231162513e+00	8.1487622750e+04	1.5737016424e+03	
4.1226063117e+00	8.1485108158e+04	1.5711870503e+03	
4.1220964983e+00	8.1485804354e+04	1.5718832467e+03	
4.1216037985e+00	8.1488293999e+04	1.5743728921e+03	
4.1210942329e+00	8.1484726233e+04	1.5708051256e+03	
4.1205847934e+00	8.1494591263e+04	1.5806701553e+03	
4.1200754798e+00	8.1484627096e+04	1.5707059890e+03	
4.1195662921e+00	8.1485796249e+04	1.5718751414e+03	
4.1190572302e+00	8.1489988150e+04	1.5760670430e+03	
4.1185652566e+00	8.1484347209e+04	1.5704261014e+03	
4.1180564421e+00	8.1486900529e+04	1.5729794220e+03	
4.1175477533e+00	8.1484652584e+04	1.5707314762e+03	
4.1170391901e+00	8.1488981899e+04	1.5750607921e+03	
4.1165307525e+00	8.1488657573e+04	1.5747364661e+03	
4.1160224406e+00	8.1506665789e+04	1.5927446812e+03	
4.1155142541e+00	8.1504364372e+04	1.5904432648e+03	
4.1150061931e+00	8.1493492261e+04	1.5795711535e+03	
4.1145151867e+00	8.1483832751e+04	1.5699116432e+03	
4.1140073723e+00	8.1602113060e+04	1.6881919523e+03	
4.1134996833e+00	8.1493326544e+04	1.5794054364e+03	
4.1129921195e+00	8.1485523019e+04	1.5716019112e+03	
4.1124846810e+00	8.1522036726e+04	1.6081156189e+03	
4.1119773677e+00	8.1488245233e+04	1.5743241259e+03	
4.1114701795e+00	8.1484357146e+04	1.5704360386e+03	
4.1109631164e+00	8.1497042768e+04	1.5831216607e+03	
4.1104561784e+00	8.1486844089e+04	1.5729229820e+03	
4.1099493654e+00	8.1483515160e+04	1.5695940529e+03	
4.1094595650e+00	8.1486676144e+04	1.5727550369e+03	
4.1089529977e+00	8.1495406437e+04	1.5814853292e+03	
4.1084465553e+00	8.1485106516e+04	1.5711854091e+03	
4.1079402377e+00	8.1484427314e+04	1.5705062064e+03	
4.1074340449e+00	8.1713804329e+04	1.7998832217e+03	
4.1069279768e+00	8.1482887738e+04	1.5689666302e+03	
4.1064220334e+00	8.1496392412e+04	1.5824713043e+03	
4.1059162147e+00	8.1490771861e+04	1.5768507535e+03	
4.1054105205e+00	8.1484036812e+04	1.5701157045e+03	
4.1049049509e+00	8.1486272632e+04	1.5723515248e+03	
4.1043995058e+00	8.1498944978e+04	1.5850238706e+03	
4.1038941852e+00	8.1482892959e+04	1.5689718514e+03	
4.1033889890e+00	8.1484828193e+04	1.5709070859e+03	
4.1028839171e+00	8.1484664175e+04	1.5707430678e+03	
4.1023789696e+00	8.1505069732e+04	1.5911486243e+03	
4.1018741463e+00	8.1491132044e+04	1.5772109368e+03	
4.1013694473e+00	8.1512329582e+04	1.5984084743e+03	
4.1008648724e+00	8.1602183001e+04	1.6882618940e+03	
4.1003604217e+00	8.1485910467e+04	1.5719893594e+03	
4.0998560951e+00	8.1485535197e+04	1.5716140893e+03	
4.0993518925e+00	8.1488310863e+04	1.5743897552e+03	
4.0988478139e+00	8.1494627337e+04	1.5807062301e+03	
4.0983438592e+00	8.1484159249e+04	1.5702381417e+03	
4.0978400285e+00	8.1483459631e+04	1.5695385231e+03	
4.0973363217e+00	8.1518641140e+04	1.6047200321e+03	
4.0968327386e+00	8.1482364581e+04	1.5684434734e+03	
4.0963292793e+00	8.1490892302e+04	1.5769711942e+03	
4.0958259438e+00	8.1547888205e+04	1.6339670981e+03	
4.0953227319e+00	8.1609832826e+04	1.6959117190e+03	
4.0948196437e+00	8.1482402292e+04	1.5684811849e+03	
4.0943166790e+00	8.1482071408e+04	1.5681503008e+03	
4.0938138379e+00	8.1485356022e+04	1.5714349144e+03	
4.0933111203e+00	8.1492385928e+04	1.5784648203e+03	
4.0928085261e+00	8.1487193850e+04	1.5732727423e+03	
4.0923060554e+00	8.1489377557e+04	1.5754564495e+03	
4.0918037080e+00	8.1552919027e+04	1.6389979194e+03	
4.0913014839e+00	8.1601802700e+04	1.6878815923e+03	
4.0907993831e+00	8.1481620842e+04	1.5676997343e+03	
4.0902974055e+00	8.1483206583e+04	1.5692854752e+03	
4.0897955511e+00	8.1496763636e+04	1.5828425291e+03	
4.0892938199e+00	8.1486248461e+04	1.5723273535e+03	
4.0887922117e+00	8.1483815438e+04	1.5698943310e+03	
4.0882907265e+00	8.1482366164e+04	1.5684450563e+03	
4.0877726544e+00	8.1488132239e+04	1.5742111320e+03	
4.0872714193e+00	8.1487197874e+04	1.5732767662e+03	
4.0867703072e+00	8.1574300061e+04	1.6603789535e+03	
4.0862693178e+00	8.1480981879e+04	1.5670607719e+03	
4.0857684513e+00	8.1482141875e+04	1.5682207672e+03	
4.0852677076e+00	8.1483931769e+04	1.5700106613e+03	
4.0847670866e+00	8.1493817781e+04	1.5798966738e+03	
4.0842665882e+00	8.1481878765e+04	1.5679576574e+03	
4.0837662126e+00	8.1480977537e+04	1.5670564299e+03	
4.0832659594e+00	8.1482006939e+04	1.5680858314e+03	
4.0827491600e+00	8.1490626696e+04	1.5767055883e+03	
4.0822491560e+00	8.1483114662e+04	1.5691935543e+03	
4.0817492745e+00	8.1507052369e+04	1.5931312613e+03	
4.0812495154e+00	8.1488451348e+04	1.5745302404e+03	
4.0807498786e+00	8.1488006625e+04	1.5740855181e+03	
4.0802503642e+00	8.1547089849e+04	1.6331687414e+03	
4.0797509720e+00	8.1488078097e+04	1.5741569899e+03	
4.0792517021e+00	8.1482013345e+04	1.5680922376e+03	
4.0787359182e+00	8.1483081403e+04	1.5691602953e+03	
4.0782368966e+00	8.1484042801e+04	1.5701216934e+03	
4.0777379972e+00	8.1491643927e+04	1.5777228197e+03	
4.0772392198e+00	8.1536192618e+04	1.6222715103e+03	
4.0767405644e+00	8.1484795409e+04	1.5708743012e+03	
4.0762420309e+00	8.1481245024e+04	1.5673239170e+03	
4.0757270078e+00	8.1487636572e+04	1.5737154647e+03	
4.0752287222e+00	8.1482377111e+04	1.5684560038e+03	
4.0747305584e+00	8.1479668297e+04	1.5657471899e+03	
4.0742325164e+00	8.1481879846e+04	1.5679587387e+03	
4.0737345962e+00	8.1483162928e+04	1.5692418208e+03	
4.0732367976e+00	8.1481916480e+04	1.5679953722e+03	
4.0727225336e+00	8.1697350463e+04	1.7834293556e+03	
4.0722249823e+00	8.1666581861e+04	1.7526607532e+03	
4.0717275526e+00	8.1508529039e+04	1.5946079316e+03	
4.0712302444e+00	8.1485093492e+04	1.5711723847e+03	
4.0707330576e+00	8.1484619680e+04	1.5706985727e+03	
4.0702194255e+00	8.1479481247e+04	1.5655601401e+03	
4.0697224856e+00	8.1479337632e+04	1.5654165250e+03	
4.0692256670e+00	8.1479705313e+04	1.5657842060e+03	
4.0687289698e+00	8.1490732916e+04	1.5768118089e+03	
4.0682158433e+00	8.1479512640e+04	1.5655915323e+03	
4.0677193924e+00	8.1479928707e+04	1.5660075993e+03	
4.0672230628e+00	8.1507932832e+04	1.5940117245e+03	
4.0667268542e+00	8.1503095929e+04	1.5891748218e+03	
4.0662307667e+00	8.1484549964e+04	1.5706288569e+03	
4.0657182701e+00	8.1653080991e+04	1.7391598840e+03	
4.0652224286e+00	8.1482915366e+04	1.5689942588e+03	
4.0647267081e+00	8.1484295275e+04	1.5703741672e+03	
4.0642311084e+00	8.1496835294e+04	1.5829141864e+03	
4.0637191157e+00	8.1603386533e+04	1.6894654261e+03	
4.0632237617e+00	8.1479148541e+04	1.5652274334e+03	
4.0627285285e+00	8.1478900614e+04	1.5649795069e+03	
4.0622169143e+00	8.1480321780e+04	1.5664006727e+03	
4.0617219264e+00	8.1483220132e+04	1.5692990248e+03	
4.0612270591e+00	8.1483607235e+04	1.5696861272e+03	
4.0607323125e+00	8.1494023046e+04	1.5801019388e+03	
4.0602212009e+00	8.1484932328e+04	1.5710112211e+03	
4.0597266992e+00	8.1480366855e+04	1.5664457478e+03	
4.0592323180e+00	8.1483746080e+04	1.5698249725e+03	
4.0587215839e+00	8.1478550195e+04	1.5646290880e+03	
4.0582274474e+00	8.1479280408e+04	1.5653593007e+03	
4.0577334313e+00	8.1487279046e+04	1.5733579385e+03	
4.0572395354e+00	8.1483847123e+04	1.5699260155e+03	
4.0567293026e+00	8.1479996191e+04	1.5660750841e+03	
4.0562356511e+00	8.1479853185e+04	1.5659320775e+03	
4.0557421197e+00	8.1481189340e+04	1.5672682327e+03	
4.0552322634e+00	8.1482000375e+04	1.5680792674e+03	
4.0547389762e+00	8.1481404765e+04	1.5674836573e+03	
4.0542458089e+00	8.1505074852e+04	1.5911537448e+03	
4.0537363288e+00	8.1478427106e+04	1.5645059990e+03	
4.0532434054e+00	8.1604644341e+04	1.6907232340e+03	
4.0527506018e+00	8.1478637835e+04	1.5647167272e+03	
4.0522414974e+00	8.1478311565e+04	1.5643904580e+03	
4.0517489374e+00	8.1522125717e+04	1.6082046097e+03	
4.0512564972e+00	8.1478291939e+04	1.5643708316e+03	
4.0507477680e+00	8.1480688439e+04	1.5667673314e+03	
4.0502555711e+00	8.1488579151e+04	1.5746580439e+03	
4.0497634938e+00	8.1483885457e+04	1.5699643493e+03	
4.0492551395e+00	8.1511705673e+04	1.5977845653e+03	
4.0487633052e+00	8.1477012165e+04	1.5630910574e+03	
4.0482552020e+00	8.1676405564e+04	1.7624844570e+03	
4.0477636106e+00	8.1478304074e+04	1.5643829662e+03	
4.0472721386e+00	8.1503347692e+04	1.5894265850e+03	
4.0467644095e+00	8.1481955341e+04	1.5680342339e+03	
4.0462731801e+00	8.1479306369e+04	1.5653852620e+03	
4.0457657016e+00	8.1487100665e+04	1.5731795579e+03	
4.0452747146e+00	8.1478555962e+04	1.5646348550e+03	
4.0447838468e+00	8.1480812692e+04	1.5668915845e+03	
4.0442767418e+00	8.1487281659e+04	1.5733605520e+03	
4.0437861161e+00	8.1485386664e+04	1.5714655563e+03	
4.0432792612e+00	8.1678453385e+04	1.7645322778e+03	
4.0427888775e+00	8.1487403421e+04	1.5734823132e+03	
4.0422986127e+00	8.1485630613e+04	1.5717095056e+03	
4.0417921306e+00	8.1484743930e+04	1.5708228223e+03	
4.0413021075e+00	8.1477630609e+04	1.5637095018e+03	
4.0407958752e+00	8.1482840785e+04	1.5689196779e+03	
4.0403060936e+00	8.1475797397e+04	1.5618762899e+03	
4.0398001107e+00	8.1479962002e+04	1.5660408943e+03	
4.0393105705e+00	8.1478029704e+04	1.5641085965e+03	
4.0388211489e+00	8.1483299567e+04	1.5693784592e+03	
4.0383155378e+00	8.1476821777e+04	1.5629006700e+03	
4.0378263573e+00	8.1476054226e+04	1.5621331186e+03	
4.0373209953e+00	8.1485425543e+04	1.5715044352e+03	
4.0368320557e+00	8.1477970026e+04	1.5640489181e+03	
4.0363269425e+00	8.1801170322e+04	1.8872492150e+03	
4.0358382436e+00	8.1621101042e+04	1.7071799342e+03	
4.0353333791e+00	8.1659276617e+04	1.7453555097e+03	
4.0348449207e+00	8.1490000013e+04	1.5760789058e+03	
4.0343403047e+00	8.1489816893e+04	1.5758957853e+03	
4.0338520867e+00	8.1476479199e+04	1.5625580912e+03	
4.0333477189e+00	8.1511179890e+04	1.5972587824e+03	
4.0328597412e+00	8.1483813070e+04	1.5698919628e+03	
4.0323556215e+00	8.1502229873e+04	1.5883087654e+03	
4.0318678838e+00	8.1475247671e+04	1.5613265633e+03	
4.0313640120e+00	8.1494176578e+04	1.5802554705e+03	
4.0308765141e+00	8.1561210128e+04	1.6472890209e+03	
4.0303728901e+00	8.1484147169e+04	1.5702260617e+03	
4.0298856318e+00	8.1500532738e+04	1.5866116304e+03	
4.0293822554e+00	8.1476592129e+04	1.5626710218e+03	
4.0288952366e+00	8.1519774653e+04	1.6058535458e+03	
4.0283921076e+00	8.1498545397e+04	1.5846242893e+03	
4.0279053281e+00	8.1582972028e+04	1.6690509207e+03	
4.0274024462e+00	8.1550016796e+04	1.6360956890e+03	
4.0269159059e+00	8.1505554013e+04	1.5916329058e+03	
4.0264132711e+00	8.1478718215e+04	1.5647971076e+03	
4.0259269697e+00	8.1484324905e+04	1.5704037976e+03	
4.0254245817e+00	8.1475814657e+04	1.5618935499e+03	
4.0249385191e+00	8.1478496029e+04	1.5645749218e+03	
4.0244363777e+00	8.1539637921e+04	1.6257168132e+03	
4.0239505537e+00	8.1481464085e+04	1.5675429777e+03	
4.0234486588e+00	8.1480526868e+04	1.5666057606e+03	
4.0229468891e+00	8.1475728723e+04	1.5618076152e+03	
4.0224614246e+00	8.1475096333e+04	1.5611752252e+03	
4.0219599011e+00	8.1479761424e+04	1.5658403171e+03	
4.0214746748e+00	8.1475963101e+04	1.5620419932e+03	
4.0209733972e+00	8.1476544032e+04	1.5626229243e+03	
4.0204884089e+00	8.1485141265e+04	1.5712201575e+03	
4.0199873772e+00	8.1522128748e+04	1.6082076407e+03	
4.0194864704e+00	8.1476767198e+04	1.5628460908e+03	
4.0190018407e+00	8.1495630730e+04	1.5817096228e+03	
4.0185011794e+00	8.1491030291e+04	1.5771091836e+03	
4.0180167873e+00	8.1474200947e+04	1.5602798398e+03	
4.0175163714e+00	8.1586457016e+04	1.6725359086e+03	
4.0170160801e+00	8.1485028141e+04	1.5711070338e+03	
4.0165320459e+00	8.1473408692e+04	1.5594875843e+03	
4.0160319997e+00	8.1475626592e+04	1.5617054850e+03	
4.0155320781e+00	8.1485042199e+04	1.5711210917e+03	
4.0150484014e+00	8.1481658525e+04	1.5677374175e+03	
4.0145487246e+00	8.1478899085e+04	1.5649779781e+03	
4.0140652848e+00	8.1513511808e+04	1.5995907010e+03	
4.0135658526e+00	8.1477298707e+04	1.5633775993e+03	
4.0130665447e+00	8.1473385366e+04	1.5594642583e+03	
4.0125834617e+00	8.1481622817e+04	1.5677017093e+03	
4.0120843982e+00	8.1485014549e+04	1.5710934420e+03	
4.0115854588e+00	8.1476005679e+04	1.5620845712e+03	
4.0111027324e+00	8.1502470279e+04	1.5885491716e+03	
4.0106040371e+00	8.1486078747e+04	1.5721576396e+03	
4.0101054658e+00	8.1603302825e+04	1.6893817177e+03	
4.0096230954e+00	8.1490116005e+04	1.5761948975e+03	
4.0091247680e+00	8.1498190824e+04	1.5842697166e+03	
4.0086265644e+00	8.1481042761e+04	1.5671216533e+03	
4.0081445497e+00	8.1493241330e+04	1.5793202231e+03	
4.0076465897e+00	8.1479326913e+04	1.5654058056e+03	
4.0071487534e+00	8.1474314048e+04	1.5603929404e+03	
4.0066670940e+00	8.1472381007e+04	1.5584598997e+03	
4.0061695010e+00	8.1475153716e+04	1.5612326084e+03	
4.0056720316e+00	8.1475801056e+04	1.5618799490e+03	
4.0051907272e+00	8.1473764893e+04	1.5598437853e+03	
4.0046935008e+00	8.1477655988e+04	1.5637348807e+03	
4.0041963978e+00	8.1480162968e+04	1.5662418607e+03	
4.0036994183e+00	8.1478007693e+04	1.5640865855e+03	
4.0032185877e+00	8.1473486807e+04	1.5595656997e+03	
4.0027218509e+00	8.1607458361e+04	1.6935372537e+03	
4.0022252372e+00	8.1482956101e+04	1.5690349932e+03	
4.0017447607e+00	8.1517173598e+04	1.6032524909e+03	
4.0012483895e+00	8.1485520809e+04	1.5715997017e+03	
4.0007521414e+00	8.1477928153e+04	1.5640070453e+03	
4.0002560164e+00	8.1473038401e+04	1.5591172934e+03	
3.9997760125e+00	8.1473101509e+04	1.5591804018e+03	
3.9992801296e+00	8.1474613274e+04	1.5606921663e+03	
3.9987843696e+00	8.1503489983e+04	1.5895688754e+03	
3.9982887324e+00	8.1479055452e+04	1.5651343443e+03	
3.9978092006e+00	8.1473738060e+04	1.5598169530e+03	
3.9973138051e+00	8.1485549609e+04	1.5716285013e+03	
3.9968185324e+00	8.1479729718e+04	1.5658086106e+03	
3.9963233825e+00	8.1473394658e+04	1.5594735508e+03	
3.9958443219e+00	8.1503542876e+04	1.5896217689e+03	
3.9953494133e+00	8.1480903403e+04	1.5669822960e+03	
3.9948546272e+00	8.1491161878e+04	1.5772407705e+03	
3.9943599637e+00	8.1491963501e+04	1.5780423938e+03	
3.9938654227e+00	8.1475181519e+04	1.5612604115e+03	
3.9933869512e+00	8.1498264899e+04	1.5843437914e+03	
3.9928926511e+00	8.1473009946e+04	1.5590888390e+03	
3.9923984733e+00	8.1473047427e+04	1.5591263198e+03	
3.9919044178e+00	8.1480494104e+04	1.5665729967e+03	
3.9914104846e+00	8.1474448825e+04	1.5605277174e+03	
3.9909326011e+00	8.1473388574e+04	1.5594674663e+03	
3.9904389084e+00	8.1535465941e+04	1.6215448341e+03	
3.9899453377e+00	8.1486768660e+04	1.5728475531e+03	
3.9894518892e+00	8.1477174623e+04	1.5632535155e+03	
3.9889585627e+00	8.1476235770e+04	1.5623146627e+03	
3.9884812661e+00	8.1478848483e+04	1.5649273759e+03	
3.9879881796e+00	8.1474830048e+04	1.5609089406e+03	
3.9874952150e+00	8.1478406397e+04	1.5644852895e+03	
3.9870023723e+00	8.1489080995e+04	1.5751598872e+03	
3.9865096513e+00	8.1489786190e+04	1.5758650823e+03	
3.9860170522e+00	8.1563874739e+04	1.6499536312e+03	
3.9855245747e+00	8.1493310263e+04	1.5793891553e+03	
3.9850480995e+00	8.1474294261e+04	1.5603731540e+03	
3.9845558615e+00	8.1473055110e+04	1.5591340030e+03	
3.9840637450e+00	8.1470649053e+04	1.5567279452e+03	
3.9835717501e+00	8.1471432241e+04	1.5575111336e+03	
3.9830798767e+00	8.1473721505e+04	1.5598003975e+03	
3.9825881247e+00	8.1480494773e+04	1.5665736656e+03	
3.9820964942e+00	8.1533515915e+04	1.6195948072e+03	
3.9816208382e+00	8.1709841626e+04	1.7959205187e+03	
3.9811294464e+00	8.1473676748e+04	1.5597556402e+03	
3.9806381759e+00	8.1475518601e+04	1.5615974934e+03	
3.9801470266e+00	8.1475688060e+04	1.5617669522e+03	
3.9796559985e+00	8.1478046685e+04	1.5641255781e+03	
3.9791650916e+00	8.1484038221e+04	1.5701171138e+03	
3.9786743057e+00	8.1519147923e+04	1.6052268159e+03	
3.9781836409e+00	8.1475482558e+04	1.5615614509e+03	
3.9776930971e+00	8.1472828207e+04	1.5589070992e+03	
3.9772026743e+00	8.1471452861e+04	1.5575317532e+03	
3.9767281867e+00	8.1476618756e+04	1.5626976490e+03	
3.9762380017e+00	8.1482842562e+04	1.5689214548e+03	
3.9757479376e+00	8.1490413641e+04	1.5764925339e+03	
3.9752579942e+00	8.1474797195e+04	1.5608760875e+03	
3.9747681716e+00	8.1475126503e+04	1.5612053959e+03	
3.9742784697e+00	8.1470346888e+04	1.5564257808e+03	
3.9737888885e+00	8.1472611723e+04	1.5586906152e+03	
3.9732994278e+00	8.1476845725e+04	1.5629246177e+03	
3.9728100878e+00	8.1483265710e+04	1.5693446027e+03	
3.9723208682e+00	8.1472020804e+04	1.5580996969e+03	
3.9718317691e+00	8.1474310012e+04	1.5603889049e+03	
3.9713427904e+00	8.1488795498e+04	1.5748743907e+03	
3.9708539321e+00	8.1488580502e+04	1.5746593945e+03	
3.9703651942e+00	8.1470372331e+04	1.5564512234e+03	
3.9698765765e+00	8.1480170061e+04	1.5662489539e+03	
3.9693880791e+00	8.1510759592e+04	1.5968384841e+03	
3.9688997019e+00	8.1482229649e+04	1.5683085417e+03	
3.9684114449e+00	8.1476152673e+04	1.5622315660e+03	
3.9679233080e+00	8.1483558158e+04	1.5696370502e+03	
3.9674352911e+00	8.1492145074e+04	1.5782239663e+03	
3.9669473943e+00	8.1475179954e+04	1.5612588469e+03	
3.9664596175e+00	8.1510795950e+04	1.5968748426e+03	
3.9659719606e+00	8.1486813437e+04	1.5728923301e+03	
3.9654844236e+00	8.1468975236e+04	1.5550541286e+03	
3.9649970064e+00	8.1559552866e+04	1.6456317587e+03	
3.9645097091e+00	8.1518028558e+04	1.6041074504e+03	
3.9640225315e+00	8.1547410660e+04	1.6334895529e+03	
3.9635354736e+00	8.1474417796e+04	1.5604966890e+03	
3.9630485355e+00	8.1472080848e+04	1.5581597408e+03	
3.9625617169e+00	8.1488708191e+04	1.5747870835e+03	
3.9620750179e+00	8.1469677985e+04	1.5557568776e+03	
3.9615884385e+00	8.1468829528e+04	1.5549084205e+03	
3.9611019786e+00	8.1503037509e+04	1.5891164015e+03	
3.9606156381e+00	8.1476908024e+04	1.5629869170e+03	
3.9601294170e+00	8.1582877433e+04	1.6689563261e+03	
3.9596433153e+00	8.1470883757e+04	1.5569626492e+03	
3.9591573330e+00	8.1474740104e+04	1.5608189964e+03	
3.9586714699e+00	8.1507327948e+04	1.5934068406e+03	
3.9581857260e+00	8.1469160922e+04	1.5552398145e+03	
3.9577001013e+00	8.1507339239e+04	1.5934181319e+03	
3.9572145958e+00	8.1471698234e+04	1.5577771262e+03	
3.9567292094e+00	8.1497739585e+04	1.5838184775e+03	
3.9562282902e+00	8.1482488291e+04	1.5685671841e+03	
3.9557431457e+00	8.1478068010e+04	1.5641469022e+03	
3.9552581201e+00	8.1512377816e+04	1.5984567089e+03	
3.9547732135e+00	8.1482065738e+04	1.5681446311e+03	
3.9542884258e+00	8.1614490328e+04	1.7005692205e+03	
3.9538037569e+00	8.1548898784e+04	1.6349776766e+03	
3.9533192068e+00	8.1500519973e+04	1.5865988652e+03	
3.9528347755e+00	8.1477044215e+04	1.5631231072e+03	
3.9523504628e+00	8.1472043234e+04	1.5581221268e+03	
3.9518662688e+00	8.1480656660e+04	1.5667355527e+03	
3.9513665801e+00	8.1480591038e+04	1.5666699309e+03	
3.9508826272e+00	8.1504318934e+04	1.5903978266e+03	
3.9503987928e+00	8.1501378566e+04	1.5874574585e+03	
3.9499150768e+00	8.1478209147e+04	1.5642880398e+03	
3.9494314793e+00	8.1494912347e+04	1.5809912399e+03	
3.9489480003e+00	8.1471539742e+04	1.5576186344e+03	
3.9484646395e+00	8.1467559201e+04	1.5536380938e+03	
3.9479658106e+00	8.1473654058e+04	1.5597329508e+03	
3.9474826903e+00	8.1561434561e+04	1.6475134534e+03	
3.9469996882e+00	8.1496496404e+04	1.5825752968e+03	
3.9465168043e+00	8.1503658703e+04	1.5897375955e+03	
3.9460340385e+00	8.1474679829e+04	1.5607587218e+03	
3.9455513908e+00	8.1515481063e+04	1.6015599557e+03	
3.9450688612e+00	8.1468366376e+04	1.5544452687e+03	
3.9445708899e+00	8.1474371740e+04	1.5604506326e+03	
3.9440886000e+00	8.1468611544e+04	1.5546904365e+03	
3.9436064281e+00	8.1470028490e+04	1.5561073822e+03	
3.9431243740e+00	8.1502595296e+04	1.5886741888e+03	
3.9426424378e+00	8.1473537887e+04	1.5596167792e+03	
3.9421450788e+00	8.1483343920e+04	1.5694228126e+03	
3.9416633819e+00	8.1549712591e+04	1.6357914836e+03	
3.9411818028e+00	8.1645301537e+04	1.7313804293e+03	
3.9407003413e+00	8.1472963244e+04	1.5590421369e+03	
3.9402189974e+00	8.1477899807e+04	1.5639787000e+03	
3.9397222496e+00	8.1473414813e+04	1.5594937055e+03	
3.9392411446e+00	8.1473482825e+04	1.5595617172e+03	
3.9387601571e+00	8.1469601550e+04	1.5556804428e+03	
3.9382792870e+00	8.1471636815e+04	1.5577157074e+03	
3.9377985344e+00	8.1542753632e+04	1.6288325244e+03	
3.9373023966e+00	8.1477322327e+04	1.5634012197e+03	
3.9368218824e+00	8.1477754336e+04	1.5638332289e+03	
3.9363414855e+00	8.1472543449e+04	1.5586223415e+03	
3.9358612058e+00	8.1471798103e+04	1.5578769958e+03	
3.9353655561e+00	8.1468881646e+04	1.5549605385e+03	
3.9348855145e+00	8.1467599362e+04	1.5536782545e+03	
3.9344055900e+00	8.1499607968e+04	1.5856868608e+03	
3.9339257826e+00	8.1467545686e+04	1.5536245788e+03	
3.9334306202e+00	8.1582786586e+04	1.6688654782e+03	
3.9329510505e+00	8.1467823046e+04	1.5539019387e+03	
3.9324715977e+00	8.1733615183e+04	1.8196940757e+03	
3.9319922618e+00	8.1527972339e+04	1.6140512312e+03	
3.9314975861e+00	8.1489149076e+04	1.5752279689e+03	
3.9310184876e+00	8.1488218538e+04	1.5742974307e+03	
3.9305395059e+00	8.1472813276e+04	1.5588921686e+03	
3.9300451955e+00	8.1478288287e+04	1.5643671801e+03	
3.9295664509e+00	8.1523009943e+04	1.6090888360e+03	
3.9290878230e+00	8.1618136461e+04	1.7042153534e+03	
3.9286093116e+00	8.1523686693e+04	1.6097655860e+03	
3.9281154866e+00	8.1498246894e+04	1.5843257862e+03	
3.9276372120e+00	8.1466777485e+04	1.5528563772e+03	
3.9271590539e+00	8.1475474899e+04	1.5615537919e+03	
3.9266655934e+00	8.1476846101e+04	1.5629249940e+03	
3.9261876718e+00	8.1466850548e+04	1.5529294406e+03	
3.9257098665e+00	8.1477343664e+04	1.5634225565e+03	
3.9252167701e+00	8.1515581814e+04	1.6016607064e+03	
3.9247392011e+00	8.1466369926e+04	1.5524488183e+03	
3.9242617483e+00	8.1467927714e+04	1.5540066071e+03	
3.9237690156e+00	8.1471747431e+04	1.5578263239e+03	
3.9232917988e+00	8.1472502449e+04	1.5585813421e+03	
3.9228146980e+00	8.1492542569e+04	1.5786214618e+03	
3.9223223286e+00	8.1514966022e+04	1.6010449150e+03	
3.9218454636e+00	8.1563389963e+04	1.6494688554e+03	
3.9213687145e+00	8.1632927130e+04	1.7190060222e+03	
3.9208767080e+00	8.1525129123e+04	1.6112080158e+03	
3.9204001945e+00	8.1467611501e+04	1.5536903938e+03	
3.9199237967e+00	8.1477177388e+04	1.5632562802e+03	
3.9194321527e+00	8.1482714694e+04	1.5687935867e+03	
3.9189559901e+00	8.1481773779e+04	1.5678526711e+03	
3.9184645888e+00	8.1621171547e+04	1.7072504396e+03	
3.9179886613e+00	8.1466998147e+04	1.5530770400e+03	
3.9175128494e+00	8.1506325818e+04	1.5924047107e+03	
3.9170218100e+00	8.1467085020e+04	1.5531639125e+03	
3.9165462329e+00	8.1468305809e+04	1.5543847015e+03	
3.9160554357e+00	8.1527866170e+04	1.6139450628e+03	
3.9155800932e+00	8.1525008871e+04	1.6110877641e+03	
3.9151048661e+00	8.1466731722e+04	1.5528106146e+03	
3.9146144301e+00	8.1466732738e+04	1.5528116311e+03	
3.9141394373e+00	8.1465189461e+04	1.5512683532e+03	
3.9136492431e+00	8.1467495455e+04	1.5535743481e+03	
